id,price,beds,baths,garage,sqft,year_built,address,postal_code,state,city,pictures,county,pictures1
8831797412,124900,3.0,1.0,,1088.0,,1005 San Benito Dr,76801,TX,Brownwood,https://ap.rdcpix.com/bc891f3ae9ff4910502be75aa2e3f631l-m2958168223s.jpg,Brown,https://ap.rdcpix.com/bc891f3ae9ff4910502be75aa2e3f631l-m1168877186s.jpg
7831743467,800000,2.0,3.0,2.0,1604.0,2005.0,1115 Kinney Ave Apt 10,78704,TX,Austin,https://ap.rdcpix.com/08401454a0c2a6c40b50ddee7289c2a9l-m119035398s.jpg,Travis,https://ap.rdcpix.com/08401454a0c2a6c40b50ddee7289c2a9l-m2188341042s.jpg
8439266190,935000,2.0,1.0,,960.0,1927.0,1209 Holly St,78702,TX,Austin,https://ap.rdcpix.com/8d9d749418323c9d8508ca205a8ff2ael-m3134473058s.jpg,Travis,https://ap.rdcpix.com/8d9d749418323c9d8508ca205a8ff2ael-m5213520s.jpg
7065211000,430000,3.0,3.0,2.0,2460.0,2018.0,21547 Arroyo Frio,78259,TX,San Antonio,https://ap.rdcpix.com/b95c761119217ea32f66baa6dbfe748fl-m4133708669s.jpg,Bexar,https://ap.rdcpix.com/b95c761119217ea32f66baa6dbfe748fl-m2945291240s.jpg
7944603449,2500000,5.0,7.0,4.0,6215.0,2018.0,4300 American Pharoah Way,75009,TX,Celina,https://ap.rdcpix.com/5029bef3234bbca0e067e9aab8cb195cl-m4027713634s.jpg,Collin,https://ap.rdcpix.com/5029bef3234bbca0e067e9aab8cb195cl-m243302271s.jpg
9555720117,975000,2.0,3.0,4.0,1600.0,2010.0,594 Cross Creek Ln,78638,TX,Kingsbury,https://ap.rdcpix.com/1f689194bc6317bb12e9e044dcc66dd7l-m1848937836s.jpg,Guadalupe,https://ap.rdcpix.com/1f689194bc6317bb12e9e044dcc66dd7l-m2568404812s.jpg
7662416166,388000,3.0,2.0,2.0,2412.0,1960.0,5402 Willowbend Blvd,77096,TX,Houston,https://ap.rdcpix.com/c367b8b0677c286f8bc154c940eb6009l-m837158768s.jpg,Harris,https://ap.rdcpix.com/c367b8b0677c286f8bc154c940eb6009l-m3534476340s.jpg
8755115322,449000,4.0,3.0,2.0,2910.0,2006.0,15003 N Mulberry Field Cir,77433,TX,Cypress,https://ap.rdcpix.com/13a26e5bb519082e73ca50c870ec4f96l-m1457079967s.jpg,Harris,https://ap.rdcpix.com/13a26e5bb519082e73ca50c870ec4f96l-m2796051697s.jpg
9655666174,165000,3.0,2.0,,1178.0,2017.0,170 Oak Fork Dr,77371,TX,Shepherd,https://ap.rdcpix.com/e7617fe8f7708b328781386a3abd5fc5l-m1429773067s.jpg,San Jacinto,https://ap.rdcpix.com/e7617fe8f7708b328781386a3abd5fc5l-m2394398747s.jpg
7321566048,390000,3.0,2.0,2.0,1865.0,2018.0,1237 Beestone Dr,76131,TX,Saginaw,https://ap.rdcpix.com/3e6990f5ef125ac76e0a34a47bfef244l-m2417195208s.jpg,Tarrant,https://ap.rdcpix.com/3e6990f5ef125ac76e0a34a47bfef244l-m3468590230s.jpg
9139056727,308000,4.0,2.0,2.0,1710.0,2022.0,5433 Fallbrook Dr,79606,TX,Abilene,https://ap.rdcpix.com/ee389c899897bcfabf842d904870bf80l-m1926940339s.jpg,Taylor,https://ap.rdcpix.com/ee389c899897bcfabf842d904870bf80l-m1103300973s.jpg
7747037277,229500,3.0,2.0,,1216.0,1999.0,2129 Meadowview St,76009,TX,Alvarado,https://ap.rdcpix.com/0ce3888d8a0bd5cf2a0c514a568ced16l-m2914881952s.jpg,Johnson,https://ap.rdcpix.com/0ce3888d8a0bd5cf2a0c514a568ced16l-m2816610127s.jpg
9763426298,530000,,,,3846.0,2022.0,5708 Puffin Ave,78504,TX,McAllen,https://ap.rdcpix.com/e3acfbf839ed9cffb966a087daf415b9l-m1683801533s.jpg,Hidalgo,https://ap.rdcpix.com/e3acfbf839ed9cffb966a087daf415b9l-m3479944369s.jpg
8701542488,349000,4.0,3.0,2.0,2607.0,1977.0,7407 Sleepy Hollow Blvd,79121,TX,Amarillo,https://ap.rdcpix.com/a4b3eadcb55d74d8fe82308d81d60ba0l-m2468676576s.jpg,Randall,https://ap.rdcpix.com/a4b3eadcb55d74d8fe82308d81d60ba0l-m2551092206s.jpg
7352881762,315000,2.0,3.0,2.0,1985.0,1972.0,2952 Woodcroft Cir,75006,TX,Carrollton,https://ap.rdcpix.com/a983a221f66c5c1c891d5636b6ccb172l-m3848363710s.jpg,Dallas,https://ap.rdcpix.com/a983a221f66c5c1c891d5636b6ccb172l-m989869427s.jpg
9917339457,529900,5.0,3.0,2.0,2779.0,2022.0,3303 Mattie Grey Ln,75454,TX,Melissa,https://ap.rdcpix.com/8622bcefb866349e62e331bdaaa8de53l-m128228436s.jpg,Collin,https://ap.rdcpix.com/8622bcefb866349e62e331bdaaa8de53l-m1462800371s.jpg
7940989723,479990,3.0,2.0,2.0,1472.0,2018.0,6600 Loretta White Ln,78744,TX,Austin,https://ap.rdcpix.com/c47760b77becee03a469043bc41ecc8bl-m3718865279s.jpg,Travis,https://ap.rdcpix.com/c47760b77becee03a469043bc41ecc8bl-m959445698s.jpg
7919568808,525000,4.0,4.0,3.0,3346.0,2003.0,1415 Caine Hill Ct,77573,TX,League City,https://ap.rdcpix.com/bda9d7d4fae1ce53834f5979f52c1fc0l-m1006273167s.jpg,Galveston,https://ap.rdcpix.com/bda9d7d4fae1ce53834f5979f52c1fc0l-m4067562190s.jpg
7468571448,385000,4.0,4.0,2.0,2714.0,2005.0,21111 Indigo Field Ln,77407,TX,Richmond,https://ap.rdcpix.com/0193f8e619bb25f53970fbf513919904l-m2753213471s.jpg,Fort Bend,https://ap.rdcpix.com/0193f8e619bb25f53970fbf513919904l-m4206387514s.jpg
9175284311,249000,4.0,2.0,,1904.0,2022.0,729 Barton Ln,76528,TX,Gatesville,https://ap.rdcpix.com/2c4f96ba4005b136fe670a84a85e0218l-m2985565119s.jpg,Coryell,
8435975966,234900,3.0,1.0,,1206.0,1956.0,702 E Ridgewood Dr,75041,TX,Garland,https://ap.rdcpix.com/0a85a22d1506f0feb6be916da815adaal-m3592941163s.jpg,Dallas,https://ap.rdcpix.com/0a85a22d1506f0feb6be916da815adaal-m1668710539s.jpg
9221499389,500000,5.0,4.0,2.0,2929.0,2019.0,1820 Cinnamon Trl,76227,TX,Aubrey,https://ap.rdcpix.com/a0a575696e5bb75d3e9b5deeb8722bf5l-m1759593071s.jpg,Denton,https://ap.rdcpix.com/a0a575696e5bb75d3e9b5deeb8722bf5l-m2326074578s.jpg
8102539022,180000,3.0,2.0,2.0,1080.0,2019.0,30 Galley Dr,75021,TX,Denison,https://ap.rdcpix.com/41f1b6834cb9b2581f31b23f1454c470l-m725974494s.jpg,Grayson,https://ap.rdcpix.com/41f1b6834cb9b2581f31b23f1454c470l-m909578733s.jpg
9009259297,1275000,3.0,5.0,3.0,3661.0,2022.0,1224 Chapel Dr,75032,TX,Rockwall,https://ap.rdcpix.com/ed793f4760bca2a41b1dadc0ec3dbd11l-m2937118070s.jpg,Rockwall,https://ap.rdcpix.com/ed793f4760bca2a41b1dadc0ec3dbd11l-m4023016794s.jpg
7851800830,279900,3.0,2.0,2.0,1373.0,1984.0,749 Meadowcreek Ct,75043,TX,Garland,https://ap.rdcpix.com/26cfe8bf9f4138886bd37d5e10758acal-m1642075993s.jpg,Dallas,https://ap.rdcpix.com/26cfe8bf9f4138886bd37d5e10758acal-m2734202621s.jpg
9228368031,380000,3.0,2.0,2.0,1895.0,2020.0,423 Stars Dr,75409,TX,Anna,https://ap.rdcpix.com/3d98970007849ad5cb064a1628cca72dl-m1114271685s.jpg,Collin,https://ap.rdcpix.com/3d98970007849ad5cb064a1628cca72dl-m2594470873s.jpg
9898175731,329900,4.0,3.0,2.0,1772.0,2022.0,309 Stone Ct,75407,TX,Princeton,https://ap.rdcpix.com/038053b8ae5dd39c502c95fcc39f5a11l-m2561827783s.jpg,Collin,https://ap.rdcpix.com/038053b8ae5dd39c502c95fcc39f5a11l-m1230393900s.jpg
9678883934,544900,4.0,3.0,2.0,2504.0,2022.0,1927 Dalhart,78253,TX,San Antonio,https://ap.rdcpix.com/d1fda0c23dd135070eb8e163496cdccal-m505957533s.jpg,Bexar,https://ap.rdcpix.com/d1fda0c23dd135070eb8e163496cdccal-m3627506334s.jpg
9828063225,799000,4.0,4.0,3.0,2963.0,2018.0,4205 Lynette Ln,78681,TX,Round Rock,https://ap.rdcpix.com/34516b12c7e2e9f2a9a5b4b9ba7aae58l-m534632444s.jpg,Williamson,https://ap.rdcpix.com/34516b12c7e2e9f2a9a5b4b9ba7aae58l-m3196878037s.jpg
8616535052,249000,4.0,2.0,,1236.0,1960.0,128 Elder St,75165,TX,Waxahachie,https://ap.rdcpix.com/91b9cd69eefbb5e1467a5f0875bb5175l-m3737648835s.jpg,Ellis,https://ap.rdcpix.com/91b9cd69eefbb5e1467a5f0875bb5175l-m3671411941s.jpg
9557767800,691878,5.0,3.0,2.0,3435.0,2023.0,1408 Milton Ln,75071,TX,McKinney,https://ap.rdcpix.com/5cef9603afab85119289a4f43a364197l-m52833580s.jpg,Collin,https://ap.rdcpix.com/5cef9603afab85119289a4f43a364197l-m3256314797s.jpg
8134410697,265000,3.0,2.0,1.0,1029.0,1963.0,1524 E Parker Rd,75074,TX,Plano,https://ap.rdcpix.com/aea773465ca3d696501b50588015b690l-m4017791547s.jpg,Collin,https://ap.rdcpix.com/aea773465ca3d696501b50588015b690l-m1126962425s.jpg
8237770981,244950,3.0,3.0,2.0,1776.0,2016.0,6696 Boulder Canyon Ln,79912,TX,El Paso,https://ap.rdcpix.com/b3034bd281972d5f89c8baa8d6ea4bebl-m1943225249s.jpg,El Paso,https://ap.rdcpix.com/b3034bd281972d5f89c8baa8d6ea4bebl-m2830872200s.jpg
9516841387,252000,3.0,2.0,2.0,1524.0,2022.0,614 Yoli Ln,78537,TX,Donna,https://ap.rdcpix.com/fa924519ffb08b39889c235ec3beed2el-m2341456702s.jpg,Hidalgo,https://ap.rdcpix.com/fa924519ffb08b39889c235ec3beed2el-m209296828s.jpg
7968823593,225000,4.0,2.0,1.0,1229.0,1999.0,5003 Pettus,78228,TX,San Antonio,https://ap.rdcpix.com/2351134829109bade7e4d3a2339a3b50l-m2549713058s.jpg,Bexar,https://ap.rdcpix.com/2351134829109bade7e4d3a2339a3b50l-m3798937315s.jpg
9478548899,298900,3.0,2.0,2.0,1525.0,2022.0,3143 Jackson Smt,78109,TX,San Antonio,https://ap.rdcpix.com/61eaaf8789d553d21d9f1b4310730f3el-m1682414860s.jpg,Bexar,https://ap.rdcpix.com/61eaaf8789d553d21d9f1b4310730f3el-m2251254300s.jpg
7189927242,360000,3.0,3.0,2.0,2324.0,1997.0,23519 Peacock Gap Ln,77494,TX,Katy,https://ap.rdcpix.com/7b1187affb335ca8fdd0dc5ae2af9effl-m4146897170s.jpg,Fort Bend,https://ap.rdcpix.com/7b1187affb335ca8fdd0dc5ae2af9effl-m2385520910s.jpg
8869200556,269000,3.0,2.0,2.0,1798.0,2012.0,260 Cedar Creek Rd,77836,TX,Caldwell,https://ap.rdcpix.com/8614f19c9f76ea46ceebfb2cdfc817c4l-m2550589736s.jpg,Burleson,https://ap.rdcpix.com/8614f19c9f76ea46ceebfb2cdfc817c4l-m3598733684s.jpg
8333748575,302000,3.0,3.0,2.0,1344.0,2017.0,1569 Arbor Knot Dr,78640,TX,Kyle,https://ap.rdcpix.com/b64a2b3aa04a59544d48810ad1cd6f19l-m3578681320s.jpg,Hays,https://ap.rdcpix.com/b64a2b3aa04a59544d48810ad1cd6f19l-m3901271117s.jpg
8265713530,299000,4.0,2.0,,2357.0,1930.0,621 W Avenue J,76903,TX,San Angelo,https://ap.rdcpix.com/e6a6b3ab733fa91978d20b671ac44c29l-m1765285326s.jpg,Tom Green,https://ap.rdcpix.com/e6a6b3ab733fa91978d20b671ac44c29l-m3374925925s.jpg
7918425454,335000,3.0,2.0,,1612.0,2014.0,10025 County Road 3508,75778,TX,Murchison,https://ap.rdcpix.com/494ad79880f84ae470233464caaa7a22l-m1429115406s.jpg,Henderson,https://ap.rdcpix.com/494ad79880f84ae470233464caaa7a22l-m963942871s.jpg
8184049238,1250000,3.0,3.0,2.0,3502.0,2005.0,807 Slawson Ln,76542,TX,Killeen,https://ap.rdcpix.com/727a9eb2cac7b69149175bdf21f862c1l-m3749208928s.jpg,Bell,https://ap.rdcpix.com/727a9eb2cac7b69149175bdf21f862c1l-m127343181s.jpg
7660124874,485000,4.0,3.0,3.0,3480.0,2019.0,2715 Emerald Pines Ln,77583,TX,Iowa Colony,https://ap.rdcpix.com/d7875c3d46f3ccffd32d416c22b04d7fl-m2201407867s.jpg,Brazoria,https://ap.rdcpix.com/d7875c3d46f3ccffd32d416c22b04d7fl-m2395520942s.jpg
9661631538,250000,3.0,1.0,1.0,1350.0,1940.0,572 Pearl St,75495,TX,Van Alstyne,https://ap.rdcpix.com/7edb4338902dbe56563cd52d59c2246el-m1051439678s.jpg,Grayson,https://ap.rdcpix.com/7edb4338902dbe56563cd52d59c2246el-m551154729s.jpg
9335619478,316000,3.0,2.0,2.0,2948.0,1978.0,409 Eucalyptus,77663,TX,Village Mills,https://ap.rdcpix.com/67b47e5d83774f2519d957e8f87a3a59l-m1609208875s.jpg,Hardin,https://ap.rdcpix.com/67b47e5d83774f2519d957e8f87a3a59l-m2673881774s.jpg
8403508219,419900,4.0,3.0,2.0,2361.0,,5520 Gilbert Dr,77632,TX,Orange,https://ap.rdcpix.com/7ac1105eee7b302d9de55b2cd246d547l-m3958497143s.jpg,Orange,https://ap.rdcpix.com/7ac1105eee7b302d9de55b2cd246d547l-m1079094412s.jpg
9898335035,387900,5.0,3.0,2.0,2733.0,2022.0,103 Son Martin Pl,76084,TX,Venus,https://ap.rdcpix.com/877d80ea962b576cfc4086fb61399488l-m1822969423s.jpg,Johnson,https://ap.rdcpix.com/877d80ea962b576cfc4086fb61399488l-m1337979033s.jpg
9945776876,255000,3.0,2.0,1.0,2226.0,,1418 Central Dr,77706,TX,Beaumont,https://ap.rdcpix.com/264058eec53ba001315f14bb6be6c0e0l-m3723637757s.jpg,Jefferson,https://ap.rdcpix.com/264058eec53ba001315f14bb6be6c0e0l-m564872098s.jpg
7871411642,245000,3.0,2.0,2.0,1714.0,2002.0,3406 Ridge Rnch,78247,TX,San Antonio,https://ap.rdcpix.com/5cd9c3c112eea8b3d22ea45ffa08dd28l-m2154676495s.jpg,Bexar,https://ap.rdcpix.com/5cd9c3c112eea8b3d22ea45ffa08dd28l-m2646817242s.jpg
8789061354,289900,3.0,2.0,2.0,2228.0,1955.0,3210 Martin Blvd,76308,TX,Wichita Falls,https://ap.rdcpix.com/5cfec7e6b0b22dcf72fc17ad9ab34d90l-m2764397186s.jpg,Wichita,https://ap.rdcpix.com/5cfec7e6b0b22dcf72fc17ad9ab34d90l-m3731618685s.jpg
8760527015,336753,3.0,2.0,2.0,2201.0,1986.0,4752 Willow Bend Dr,76310,TX,Wichita Falls,https://ap.rdcpix.com/e57b5b035f231da13a7c3d84c16ed99dl-m934035481s.jpg,Wichita,https://ap.rdcpix.com/e57b5b035f231da13a7c3d84c16ed99dl-m3515770868s.jpg
9232591253,280900,3.0,3.0,2.0,1428.0,2022.0,3142 Jackson Smt,78109,TX,San Antonio,https://ap.rdcpix.com/b1e1fcbdb4627cbee53997cd43156218l-m1654101983s.jpg,Bexar,https://ap.rdcpix.com/b1e1fcbdb4627cbee53997cd43156218l-m2831936737s.jpg
8490163061,285000,3.0,2.0,2.0,1726.0,1968.0,105 Turtle Creek Dr,76513,TX,Belton,https://ap.rdcpix.com/b8b85e4860b2681f573e1c75277523d0l-m1371243711s.jpg,Bell,https://ap.rdcpix.com/b8b85e4860b2681f573e1c75277523d0l-m2046399862s.jpg
7522694008,514900,3.0,2.0,2.0,1950.0,2018.0,9100 Alex Ln,78748,TX,Austin,https://ap.rdcpix.com/ec12f114042fab354d84dda4787d5ca8l-m1448133696s.jpg,Travis,https://ap.rdcpix.com/ec12f114042fab354d84dda4787d5ca8l-m2977194386s.jpg
8600126022,2800000,4.0,5.0,3.0,4651.0,2016.0,8116 Magnolia Ridge Cv,78738,TX,Austin,https://ap.rdcpix.com/48e738b6c900ffe9e41f8e2edb5d0414l-m4291960106s.jpg,Travis,https://ap.rdcpix.com/48e738b6c900ffe9e41f8e2edb5d0414l-m1159604553s.jpg
8921983070,267500,4.0,3.0,,3056.0,1968.0,843 Buoy Rd,77062,TX,Houston,https://ap.rdcpix.com/a48ca83ed4bd21fea41c77e14ca85fe9l-m324501598s.jpg,Harris,https://ap.rdcpix.com/a48ca83ed4bd21fea41c77e14ca85fe9l-m1080498944s.jpg
7856286651,220000,3.0,3.0,2.0,1418.0,2013.0,2260 Sparrow Point St,79938,TX,El Paso,https://ap.rdcpix.com/ae7e5a174117ee20527f9733c8728c0fl-m246610487s.jpg,El Paso,https://ap.rdcpix.com/ae7e5a174117ee20527f9733c8728c0fl-m594518477s.jpg
8099836798,188000,4.0,2.0,,1412.0,1979.0,14850 Coaltown Rd,77378,TX,Willis,https://ap.rdcpix.com/04aacb6862a7854ad57f054ee399af46l-m3020719739s.jpg,Montgomery,https://ap.rdcpix.com/04aacb6862a7854ad57f054ee399af46l-m2071725532s.jpg
8363214841,379000,6.0,4.0,,2138.0,1960.0,422 W Vestal Pl,78221,TX,San Antonio,https://ap.rdcpix.com/e79e257e31fd3394105320d738021bfel-m3369799588s.jpg,Bexar,https://ap.rdcpix.com/e79e257e31fd3394105320d738021bfel-m1449603608s.jpg
9913655535,409900,3.0,3.0,2.0,2068.0,2020.0,7674 Pecos Rdg,78015,TX,Boerne,https://ap.rdcpix.com/780b1e17bf026a3ef8dc7f4fc6b82927l-m2545562504s.jpg,Bexar,https://ap.rdcpix.com/780b1e17bf026a3ef8dc7f4fc6b82927l-m4264476348s.jpg
8810303095,200000,3.0,2.0,,1369.0,1964.0,202 Park Plz,78237,TX,San Antonio,https://ap.rdcpix.com/017590bc6aa597b3bc2d70a266424c14l-m2088680624s.jpg,Bexar,https://ap.rdcpix.com/017590bc6aa597b3bc2d70a266424c14l-m2540959854s.jpg
7421873281,190000,4.0,2.0,1.0,1040.0,1976.0,7603 Glen Mont,78239,TX,San Antonio,https://ap.rdcpix.com/888dc793132071c44a0beb207d34b72dl-m3289648782s.jpg,Bexar,https://ap.rdcpix.com/888dc793132071c44a0beb207d34b72dl-m3185638181s.jpg
9171425098,480000,3.0,2.0,2.0,1897.0,2004.0,1896 FM 539,78155,TX,Seguin,https://ap.rdcpix.com/c5f767533ea4c58d47ac80cd89542904l-m3408742317s.jpg,Guadalupe,https://ap.rdcpix.com/c5f767533ea4c58d47ac80cd89542904l-m353042481s.jpg
7346570151,475000,2.0,3.0,2.0,1948.0,1964.0,6144 Averill Way Unit 104E,75225,TX,Dallas,https://ap.rdcpix.com/42338c975dd69ea30852ea4b5803b61cl-m886107983s.jpg,Dallas,https://ap.rdcpix.com/42338c975dd69ea30852ea4b5803b61cl-m1835743613s.jpg
8466987130,375000,6.0,4.0,1.0,5130.0,2004.0,1907 Rustic Oak Ln,77469,TX,Richmond,https://ap.rdcpix.com/7067a051d55e6f2b9bda13ed6590aa1al-m1337126844s.jpg,Fort Bend,https://ap.rdcpix.com/7067a051d55e6f2b9bda13ed6590aa1al-m3868609048s.jpg
9535936785,750000,4.0,4.0,3.0,3629.0,2018.0,9335 Victory Canyon Ln,77375,TX,Tomball,https://ap.rdcpix.com/59209df988853a83ddb9bd349fe44d0bl-m69068754s.jpg,Harris,https://ap.rdcpix.com/59209df988853a83ddb9bd349fe44d0bl-m3766409078s.jpg
8189292301,549900,5.0,4.0,2.0,3738.0,2003.0,12431 Pedder Way Dr,77377,TX,Tomball,https://ap.rdcpix.com/332b5ca8ac272147bce60c1f9865ad7el-m1947090827s.jpg,Harris,https://ap.rdcpix.com/332b5ca8ac272147bce60c1f9865ad7el-m2240022412s.jpg
8089173786,379999,4.0,3.0,2.0,2671.0,2004.0,12934 Auburn Grove Ln,77041,TX,Houston,https://ap.rdcpix.com/2126e0c0b17f54064b035730ffd2d05bl-m3927530093s.jpg,Harris,https://ap.rdcpix.com/2126e0c0b17f54064b035730ffd2d05bl-m2304731888s.jpg
9644791506,2000000,2.0,2.0,2.0,8520.0,1940.0,319 E Main St,77571,TX,La Porte,https://ap.rdcpix.com/c337b48a59928a33a952232de77f908al-m11259772s.jpg,Harris,https://ap.rdcpix.com/c337b48a59928a33a952232de77f908al-m3219117957s.jpg
8418758398,350000,4.0,3.0,2.0,2376.0,1987.0,3004 Cloverdale Dr,77573,TX,League City,https://ap.rdcpix.com/79bc9ef259d838ff1a0a8ae0524aba28l-m4011734081s.jpg,Galveston,https://ap.rdcpix.com/79bc9ef259d838ff1a0a8ae0524aba28l-m2844165314s.jpg
8382930142,1250000,4.0,4.0,3.0,4059.0,2006.0,4621 Holly St,77401,TX,Houston,https://ap.rdcpix.com/9f2dc33e5d8938febb273e91c58a88c8l-m2187770541s.jpg,Harris,https://ap.rdcpix.com/9f2dc33e5d8938febb273e91c58a88c8l-m1986587675s.jpg
7234838450,359900,8.0,,,4164.0,1996.0,1200 Monroe Loop,76543,TX,Killeen,https://ap.rdcpix.com/7ad60f26bb3c9f5a2800a44dc1a0d8a1l-m3772394985s.jpg,Bell,
9318663864,379990,4.0,3.0,2.0,1890.0,2022.0,19504 Ann Richards Ave,78653,TX,Manor,https://ap.rdcpix.com/9d2fb87e84eb03f4ada2eaeea1372a93l-m3269240618s.jpg,Travis,https://ap.rdcpix.com/9d2fb87e84eb03f4ada2eaeea1372a93l-m3630107612s.jpg
8745930811,449500,4.0,3.0,3.0,2999.0,1977.0,926 Green Tree Ln,75137,TX,Duncanville,https://ap.rdcpix.com/f3ff0f95302e842b88e7286296cb5fbdl-m700318199s.jpg,Dallas,https://ap.rdcpix.com/f3ff0f95302e842b88e7286296cb5fbdl-m2250312380s.jpg
7816778853,400000,3.0,3.0,2.0,2052.0,1996.0,1817 Rosenborough Ln N,78665,TX,Round Rock,https://ap.rdcpix.com/ba9a069d115dd1254754673927f4a53fl-m2038293679s.jpg,Williamson,https://ap.rdcpix.com/ba9a069d115dd1254754673927f4a53fl-m2603907331s.jpg
9415876900,382400,4.0,3.0,2.0,2352.0,2020.0,129 Moonrise Dr,78666,TX,San Marcos,https://ap.rdcpix.com/aee7250accf21dea148b0dff8ce1bec6l-m1347113682s.jpg,Hays,https://ap.rdcpix.com/aee7250accf21dea148b0dff8ce1bec6l-m1887035636s.jpg
8454115707,326000,3.0,3.0,2.0,2252.0,2007.0,8405 Shallow Creek Dr,76179,TX,Fort Worth,https://ap.rdcpix.com/2478abd4617347831492a9940655c965l-m4026775801s.jpg,Tarrant,https://ap.rdcpix.com/2478abd4617347831492a9940655c965l-m3388465657s.jpg
7403560295,330000,3.0,2.0,2.0,1627.0,1986.0,4909 Portola Dr,75043,TX,Garland,https://ap.rdcpix.com/e28abfcfa1fc3b0b19f7be9ee31e66e3l-m3573458089s.jpg,Dallas,https://ap.rdcpix.com/e28abfcfa1fc3b0b19f7be9ee31e66e3l-m479626605s.jpg
7905626821,399000,4.0,2.0,2.0,2362.0,1981.0,5000 Skylark Ct,76180,TX,North Richland Hills,https://ap.rdcpix.com/582659aacf636abebfdc70a4976397e4l-m963834376s.jpg,Tarrant,https://ap.rdcpix.com/582659aacf636abebfdc70a4976397e4l-m1213173167s.jpg
9118512658,599837,4.0,3.0,2.0,2554.0,2022.0,29786 Slate Crk,78015,TX,Boerne,https://ap.rdcpix.com/59cc1c97669a3357e6b05d68267eb1dal-m4091449338s.jpg,Kendall,https://ap.rdcpix.com/59cc1c97669a3357e6b05d68267eb1dal-m784205155s.jpg
8657664699,345000,4.0,3.0,2.0,2407.0,2010.0,11503 Wayward Daisy,78245,TX,San Antonio,https://ap.rdcpix.com/477d7e506f443461e79a075fdbbebe3el-m3607333330s.jpg,Bexar,https://ap.rdcpix.com/477d7e506f443461e79a075fdbbebe3el-m231285417s.jpg
9616466016,325000,4.0,3.0,2.0,1870.0,2022.0,1411 E Encino Ave,78577,TX,Pharr,https://ap.rdcpix.com/0335817de257123eb865fab2dde5c420l-m1895317764s.jpg,Hidalgo,https://ap.rdcpix.com/0335817de257123eb865fab2dde5c420l-m2235428197s.jpg
7949759661,245000,2.0,1.0,,2545.0,1983.0,195 Church St,78007,TX,Calliham,https://ap.rdcpix.com/f1645fcb5d3d9537130ccff7159188f7l-m3466434226s.jpg,McMullen,https://ap.rdcpix.com/f1645fcb5d3d9537130ccff7159188f7l-m2988435565s.jpg
8366825325,179000,4.0,2.0,,1512.0,2020.0,735 Hernandez Dr,78537,TX,Donna,https://ap.rdcpix.com/b007d42dae0793ba6d68d4d3b1056ec2l-m2651978575s.jpg,Hidalgo,https://ap.rdcpix.com/b007d42dae0793ba6d68d4d3b1056ec2l-m1766435392s.jpg
7424460680,329000,4.0,2.0,,2100.0,1957.0,828 N 43rd St,76710,TX,Waco,https://ap.rdcpix.com/b5efd48361465e09ed2fa2f5a30dc4b5l-m1270382050s.jpg,McLennan,https://ap.rdcpix.com/b5efd48361465e09ed2fa2f5a30dc4b5l-m1372570381s.jpg
9241326641,559900,4.0,3.0,3.0,2474.0,2022.0,1906 Knippa,78253,TX,San Antonio,https://ap.rdcpix.com/02c21ce3556e4e3b9950f9a3eb1ba06al-m411676685s.jpg,Bexar,https://ap.rdcpix.com/02c21ce3556e4e3b9950f9a3eb1ba06al-m1221052074s.jpg
9380244746,645500,4.0,3.0,2.0,2552.0,2020.0,2021 Running Brushy Bnd,78641,TX,Leander,https://ap.rdcpix.com/c6771a87282f34a6e5fd6e61ca1193acl-m3621219921s.jpg,Williamson,https://ap.rdcpix.com/c6771a87282f34a6e5fd6e61ca1193acl-m2888350637s.jpg
7857539936,369000,2.0,3.0,2.0,2495.0,1963.0,1206 Oriole Dr,78028,TX,Kerrville,https://ap.rdcpix.com/e94675ef53e777091172a600b04bd82dl-m3984252698s.jpg,Kerr,https://ap.rdcpix.com/e94675ef53e777091172a600b04bd82dl-m1342279224s.jpg
8934718119,259000,3.0,2.0,2.0,1183.0,1961.0,3501 Hedrick St,76111,TX,Fort Worth,https://ap.rdcpix.com/3e6a2cbe183050eeaea3cab1f5316bbcl-m1900862786s.jpg,Tarrant,https://ap.rdcpix.com/3e6a2cbe183050eeaea3cab1f5316bbcl-m233371468s.jpg
9237788164,324999,4.0,2.0,2.0,1701.0,2022.0,4915 Strobel Ave,75216,TX,Dallas,https://ap.rdcpix.com/d8417db89475f84c8c57627e43e324c3l-m3043482201s.jpg,Dallas,https://ap.rdcpix.com/d8417db89475f84c8c57627e43e324c3l-m3005015704s.jpg
9978688831,230000,3.0,2.0,2.0,1587.0,1990.0,4 Wind Drift Dr,75901,TX,Lufkin,https://ap.rdcpix.com/995dc26e2d6966cc39d8781cc8e8ba0al-m355099674s.jpg,Angelina,https://ap.rdcpix.com/995dc26e2d6966cc39d8781cc8e8ba0al-m971841055s.jpg
7217277814,249900,3.0,2.0,,1511.0,1960.0,10001 Kellogg St,79924,TX,El Paso,https://ap.rdcpix.com/708d59c49a7de7aa608987674b1732dal-m612191532s.jpg,El Paso,https://ap.rdcpix.com/708d59c49a7de7aa608987674b1732dal-m1505501586s.jpg
8266953302,1200000,2.0,2.0,7.0,1892.0,1906.0,90 Bayridge Rd,77571,TX,Morgan's Point,https://ap.rdcpix.com/17f01e3dc0bd5e5bc71c72b7ee7df00bl-m80212935s.jpg,Harris,https://ap.rdcpix.com/17f01e3dc0bd5e5bc71c72b7ee7df00bl-m1037592682s.jpg
